date,Appliances,Appliances_lag_10min,Appliances_roll_1h,Appliances_lag_30min,Appliances_lag_1h,Appliances_roll_3h,NSM,RH_1,T4,Press_mm_hg,T8,T6,RH_5,T1_RH1_interaction,T3,RH_out,RH_2,RH_6,Windspeed,Visibility,RH_9,lights,hour,day_of_week,is_weekend
2016-04-09 23:40:00,0.0467289719626168,0.0467289719626168,0.03894080996884739,0.0373831775700934,0.0186915887850467,0.0488058151609553,85200,0.3818915695807727,0.4924924924924951,0.4937984496123953,0.6127555691180944,0.3948479115121526,0.2544256214915796,0.2181661448185829,0.4644400132934527,0.903508771929825,0.6559190177148747,0.5493090663970345,0.1666666666666663,0.5179487179487183,0.441225165562914,0.0,23,5,1
2016-04-09 23:50:00,0.0467289719626168,0.0467289719626168,0.04205607476635519,0.0373831775700934,0.02803738317757,0.047248182762201406,85800,0.3818915695807727,0.4864864864864866,0.4957364341085366,0.6041239809930685,0.3929073885412117,0.2542709646007561,0.2181661448185829,0.4644400132934527,0.9057017543859645,0.6559190177148747,0.5500505561172901,0.154761904761905,0.5589743589743583,0.4470198675496686,0.0,23,5,1
2016-04-10 00:00:00,0.0467289719626168,0.0467289719626168,0.043613707165109095,0.0467289719626168,0.0373831775700934,0.046209761163032145,0,0.3788643243739111,0.4864864864864866,0.4976744186046531,0.6026853829722292,0.3909668655702712,0.2544256214915796,0.21643674708161129,0.4672094826631185,0.9078947368421052,0.6590120911050704,0.5533872598584428,0.1428571428571428,0.6000000000000001,0.4579194260485635,0.0,0,6,1
2016-04-10 00:10:00,0.02803738317757,0.0467289719626168,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.04413291796469362,600,0.3788643243739111,0.4864864864864866,0.4996124031007696,0.6026853829722292,0.3868917673312959,0.2540776434872258,0.21376962758584142,0.4727484214024593,0.9166666666666672,0.6608866810385235,0.554735422986181,0.1309523809523806,0.5717948717948722,0.4661975717439277,0.0,0,6,1
2016-04-10 00:20:00,0.0467289719626168,0.02803738317757,0.043613707165109095,0.0467289719626168,0.0373831775700934,0.04257528556593973,1200,0.3776259058801949,0.4864864864864866,0.501550387596911,0.6026853829722292,0.3820404599039441,0.2538843223736968,0.21174166422638172,0.4672094826631185,0.9254385964912276,0.6590120911050704,0.5584428715874621,0.1190476190476192,0.543589743589743,0.4755794701986755,0.0,0,6,1
2016-04-10 00:30:00,0.02803738317757,0.0467289719626168,0.04049844236760129,0.0467289719626168,0.0467289719626168,0.040498442367601195,1800,0.378038712044767,0.4864864864864866,0.5034883720930274,0.5974541174419059,0.3802939892300975,0.2538843223736968,0.2106424784114288,0.4727484214024593,0.9342105263157896,0.6618239760052486,0.5610717896865521,0.1071428571428571,0.5153846153846153,0.4868929359823384,0.0,0,6,1
2016-04-10 00:40:00,0.0373831775700934,0.02803738317757,0.03894080996884739,0.02803738317757,0.0467289719626168,0.0389408099688473,2400,0.3743693239152386,0.4765765765765768,0.5054263565891404,0.5935306682941701,0.3802939892300975,0.2526438452285484,0.20596242635674689,0.4727484214024593,0.9429824561403514,0.6635111069453555,0.5651162790697675,0.0952380952380949,0.4871794871794876,0.4993101545253846,0.0,0,6,1
2016-04-10 00:50:00,0.0373831775700934,0.0373831775700934,0.03738317757009349,0.0467289719626168,0.0467289719626168,0.03738317757009341,3000,0.3733602421796171,0.4790540540540542,0.5073643410852817,0.5935306682941701,0.3802939892300975,0.2532227345629509,0.20540727156872282,0.4727484214024593,0.9517543859649116,0.6635111069453555,0.5671385237613752,0.0833333333333335,0.4589743589743585,0.5075883002207491,0.0,0,6,1
2016-04-10 01:00:00,0.0373831775700934,0.0373831775700934,0.03582554517133959,0.02803738317757,0.0467289719626168,0.03738317757009341,3600,0.3733602421796171,0.4798798798798831,0.5093023255813982,0.5935306682941701,0.371416096638044,0.2529391969297748,0.20251606237197953,0.4699789520327933,0.9605263157894736,0.6635111069453555,0.5601112234580384,0.0714285714285714,0.4307692307692308,0.515728476821192,0.0,1,6,1
2016-04-10 01:10:00,0.0373831775700934,0.0373831775700934,0.03738317757009349,0.0373831775700934,0.02803738317757,0.03686396677050877,4200,0.3733602421796171,0.4765765765765768,0.5108527131783056,0.5935306682941701,0.3578809489157328,0.2538843223736968,0.20107045777360572,0.4644400132934527,0.9583333333333328,0.6643546724154089,0.5517357600269636,0.0833333333333335,0.4307692307692308,0.5212472406180999,0.0,1,6,1
2016-04-10 01:20:00,0.0373831775700934,0.0373831775700934,0.035825545171339596,0.0373831775700934,0.0467289719626168,0.036863966770508766,4800,0.3733602421796171,0.4765765765765768,0.5124031007751846,0.5918828196521191,0.3520593800029108,0.2538843223736968,0.20107045777360572,0.4699789520327933,0.9561403508771934,0.6643546724154089,0.5551061678463094,0.0952380952380949,0.4307692307692308,0.5240066225165563,0.0,1,6,1
2016-04-10 01:30:00,0.0467289719626168,0.0373831775700934,0.03894080996884739,0.0373831775700934,0.02803738317757,0.03790238836967804,5400,0.3733602421796171,0.4765765765765768,0.5139534883720955,0.5888225293168801,0.3462378110900888,0.2532227345629509,0.1997562717750868,0.4699789520327933,0.9539473684210524,0.6653856968788084,0.5587462082912033,0.1071428571428571,0.4307692307692308,0.5298013245033111,0.0,1,6,1
2016-04-10 01:40:00,0.0467289719626168,0.0467289719626168,0.04049844236760129,0.0373831775700934,0.0373831775700934,0.039460020768431935,6000,0.3733602421796171,0.4765765765765768,0.5155038759690029,0.5852914250839167,0.338475719206326,0.2536480410127157,0.19712789977804485,0.4727484214024593,0.9517543859649116,0.6653856968788084,0.5540276373441182,0.1190476190476192,0.4307692307692308,0.5407008830022058,0.0,1,6,1
2016-04-10 01:50:00,0.0467289719626168,0.0467289719626168,0.04205607476635519,0.0373831775700934,0.0373831775700934,0.0404984423676012,6600,0.3733602421796171,0.4765765765765768,0.5170542635658855,0.5852914250839167,0.3337214379275215,0.2538843223736968,0.19712789977804485,0.4727484214024593,0.9495614035087724,0.6643546724154089,0.5584091675092689,0.1309523809523806,0.4307692307692308,0.5489790286975702,0.0,1,6,1
2016-04-10 02:00:00,0.0373831775700934,0.0467289719626168,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.0404984423676012,7200,0.3733602421796171,0.4765765765765768,0.5186046511627929,0.5852914250839167,0.3317809149565807,0.2531754782907542,0.19476236498070834,0.4727484214024593,0.9473684210526316,0.6664167213422051,0.5625210650488706,0.1428571428571428,0.4307692307692308,0.5583609271523178,0.0,2,6,1
2016-04-10 02:10:00,0.0373831775700934,0.0373831775700934,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.0404984423676012,7800,0.3733602421796171,0.4765765765765768,0.5189922480620268,0.5826757923187595,0.3257652937466648,0.2538843223736968,0.19357959758204002,0.4727484214024593,0.9495614035087724,0.6674477458056048,0.5560161779575329,0.1428571428571428,0.4179487179487184,0.5638796909492259,0.0,2,6,1
2016-04-10 02:20:00,0.0373831775700934,0.0373831775700934,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.0404984423676012,8400,0.3733602421796171,0.4765765765765768,0.5193798449612359,0.5761367104058577,0.3201377771309367,0.2538843223736968,0.19357959758204002,0.4727484214024593,0.9517543859649116,0.6691348767457116,0.5554095045500506,0.1428571428571428,0.4051282051282046,0.5705022075055173,0.0,2,6,1
2016-04-10 02:30:00,0.02803738317757,0.0373831775700934,0.03894080996884739,0.0373831775700934,0.0467289719626168,0.03946002076843194,9000,0.3733602421796171,0.4735735735735769,0.5197674418604663,0.5761367104058577,0.3162567311890555,0.2535535284683237,0.19357959758204002,0.4672094826631185,0.9539473684210524,0.6674477458056048,0.5611054937647452,0.1428571428571428,0.3923076923076923,0.5778145695364236,0.0,2,6,1
2016-04-10 02:40:00,0.0467289719626168,0.02803738317757,0.03894080996884739,0.0373831775700934,0.0467289719626168,0.039460020768431935,9600,0.3717090175213289,0.4675675675675677,0.5201550387596967,0.5761367104058577,0.3162567311890555,0.2534117596517349,0.19272347159764772,0.468594217347956,0.9561403508771934,0.6691348767457116,0.5712167172227836,0.1428571428571428,0.3794871794871799,0.5808498896247227,0.0,2,6,1
2016-04-10 02:50:00,0.0467289719626168,0.0467289719626168,0.03894080996884739,0.0373831775700934,0.0467289719626168,0.039460020768431935,10200,0.3708834051921847,0.4675675675675677,0.5205426356589093,0.5743057674702454,0.3191675156454665,0.2522303528468323,0.19229540860545152,0.4644400132934527,0.9583333333333328,0.669978442215765,0.5786653185035389,0.1428571428571428,0.3666666666666662,0.5874724061810139,0.0,2,6,1
2016-04-10 03:00:00,0.0467289719626168,0.0467289719626168,0.040498442367601285,0.02803738317757,0.0373831775700934,0.039460020768431935,10800,0.3708834051921847,0.4675675675675677,0.5209302325581433,0.5669819957277982,0.3191675156454665,0.2534117596517349,0.19229540860545152,0.4699789520327933,0.9605263157894736,0.6720404911425611,0.580013481631277,0.1428571428571428,0.3538461538461538,0.593267108167769,0.0,3,6,1
2016-04-10 03:10:00,0.0467289719626168,0.0467289719626168,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.0404984423676012,11400,0.3699660581598032,0.4675675675675677,0.5224806201550471,0.5669819957277982,0.3181972541599962,0.2532227345629509,0.1905175442054895,0.4699789520327933,0.9605263157894736,0.6720404911425611,0.578699022581732,0.1428571428571428,0.3564102564102568,0.596992273730683,0.0,3,6,1
2016-04-10 03:20:00,0.0373831775700934,0.0467289719626168,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.03997923156801656,12000,0.3681313640950376,0.4675675675675677,0.5240310077519297,0.5669819957277982,0.3141221559210209,0.2531754782907542,0.18698118915492412,0.4699789520327933,0.9605263157894736,0.6720404911425611,0.5719582069430404,0.1428571428571428,0.3589743589743585,0.6000275938189816,0.0,3,6,1
2016-04-10 03:30:00,0.0373831775700934,0.0373831775700934,0.043613707165109095,0.0467289719626168,0.02803738317757,0.0404984423676012,12600,0.3681313640950376,0.464864864864865,0.5255813953488371,0.5629539212694521,0.3025760442439237,0.2522303528468323,0.18698118915492412,0.4644400132934527,0.9605263157894736,0.6730715156059609,0.5652173913043478,0.1428571428571428,0.3615384615384615,0.6027869757174376,0.0,3,6,1
2016-04-10 03:40:00,0.0373831775700934,0.0373831775700934,0.04205607476635519,0.0467289719626168,0.0467289719626168,0.0404984423676012,13200,0.367122282359416,0.464864864864865,0.527131782945748,0.5597890056236117,0.2949352350458449,0.2522303528468323,0.18646865661550072,0.4644400132934527,0.9605263157894736,0.6730715156059609,0.5606167846309403,0.1428571428571428,0.3641025641025646,0.605270419426047,0.0,3,6,1
2016-04-10 03:50:00,0.0373831775700934,0.0373831775700934,0.0404984423676013,0.0373831775700934,0.0467289719626168,0.040498442367601195,13800,0.3651041188881758,0.4675675675675677,0.5286821705426306,0.5569118095819334,0.2840440498714403,0.2522303528468323,0.18544359153665535,0.4644400132934527,0.9605263157894736,0.6749461055394138,0.5503875968992245,0.1428571428571428,0.3666666666666662,0.6098233995584974,0.0,3,6,1
2016-04-10 04:00:00,0.0373831775700934,0.0373831775700934,0.03894080996884739,0.0373831775700934,0.0467289719626168,0.0404984423676012,14400,0.3651041188881758,0.4594594594594594,0.530232558139538,0.5569118095819334,0.2774462717702421,0.2522303528468323,0.18158821541323203,0.4644400132934527,0.9605263157894736,0.6740088105726859,0.5466127401415571,0.1428571428571428,0.3692307692307692,0.6098233995584974,0.0,4,6,1
2016-04-10 04:10:00,0.0467289719626168,0.0373831775700934,0.03894080996884739,0.0373831775700934,0.0467289719626168,0.041017653167185836,15000,0.3651041188881758,0.464864864864865,0.530232558139538,0.5569118095819334,0.2716247028574202,0.2522303528468323,0.18158821541323203,0.4644400132934527,0.9583333333333328,0.6740088105726859,0.5445904954499494,0.1428571428571428,0.3589743589743585,0.6098233995584974,0.0,4,6,1
2016-04-10 04:20:00,0.02803738317757,0.0467289719626168,0.0373831775700935,0.0373831775700934,0.0373831775700934,0.0404984423676012,15600,0.3642785065590317,0.4594594594594594,0.530232558139538,0.5569118095819334,0.265609081647504,0.2522303528468323,0.18117758879546342,0.4644400132934527,0.9561403508771934,0.6730715156059609,0.5462756993596228,0.1428571428571428,0.3487179487179492,0.6098233995584974,0.0,4,6,1
2016-04-10 04:30:00,0.02803738317757,0.02803738317757,0.03582554517133959,0.0373831775700934,0.0373831775700934,0.039460020768431935,16200,0.3626272819007436,0.4594594594594594,0.530232558139538,0.5569118095819334,0.2619220880027166,0.2522303528468323,0.18035633555992625,0.4644400132934527,0.9539473684210524,0.6730715156059609,0.5462756993596228,0.1428571428571428,0.3384615384615385,0.6139624724061794,0.0,4,6,1
2016-04-10 04:40:00,0.0186915887850467,0.02803738317757,0.03271028037383181,0.0467289719626168,0.0373831775700934,0.03790238836967805,16800,0.3579488120355936,0.4594594594594594,0.530232558139538,0.5490649112864525,0.2558094406442536,0.2522303528468323,0.17525758449190923,0.4644400132934527,0.9517543859649116,0.6730715156059609,0.5446241995281426,0.1428571428571428,0.3282051282051277,0.6139624724061794,0.0,4,6,1
2016-04-10 04:50:00,0.0186915887850467,0.0186915887850467,0.029595015576324022,0.02803738317757,0.0373831775700934,0.036344755970924146,17400,0.3579488120355936,0.4594594594594594,0.530232558139538,0.5477570949038739,0.2501819240285257,0.2516890537289494,0.17525758449190923,0.4569624459953472,0.9495614035087724,0.6730715156059609,0.5432086282440172,0.1428571428571428,0.3179487179487184,0.6152041942604842,0.0,4,6,1
2016-04-10 05:00:00,0.02803738317757,0.0186915887850467,0.028037383177570124,0.02803738317757,0.0373831775700934,0.035825545171339505,18000,0.3562058526740679,0.4594594594594594,0.530232558139538,0.5454030254152284,0.2463979042351914,0.2512154170008018,0.17302501819437296,0.4569624459953472,0.9473684210526316,0.6720404911425611,0.5448938321536906,0.1428571428571428,0.3076923076923077,0.6176876379690934,0.0,5,6,1
2016-04-10 05:10:00,0.0467289719626168,0.02803738317757,0.028037383177570124,0.0186915887850467,0.0467289719626168,0.036344755970924146,18600,0.3543711586093023,0.4534534534534506,0.5306201550387684,0.5477570949038739,0.2442633289671567,0.2508771050521249,0.17213382572363148,0.448654037886341,0.9495614035087724,0.669978442215765,0.5435456690259525,0.1309523809523806,0.3076923076923077,0.6222406181015439,0.0,5,6,1
2016-04-10 05:20:00,0.0373831775700934,0.0467289719626168,0.029595015576324022,0.0186915887850467,0.02803738317757,0.03634475597092415,19200,0.3533620768736807,0.4504504504504507,0.531007751937981,0.5406948864379388,0.2395090476883519,0.2508771050521249,0.17164366986472343,0.4431150991470003,0.9517543859649116,0.669978442215765,0.5425345466801487,0.1190476190476192,0.3076923076923077,0.6247240618101528,0.0,5,6,1
2016-04-10 05:30:00,0.0373831775700934,0.0373831775700934,0.031152647975077927,0.02803738317757,0.02803738317757,0.03686396677050877,19800,0.3513439134024405,0.4504504504504507,0.5313953488372114,0.5395178516936205,0.2356280017464707,0.2508771050521249,0.17066335814690875,0.4403456297773345,0.9539473684210524,0.669978442215765,0.5432760364004044,0.1071428571428571,0.3076923076923077,0.6282422737306828,0.0,5,6,1
2016-04-10 05:40:00,0.0467289719626168,0.0373831775700934,0.03582554517133961,0.0467289719626168,0.0186915887850467,0.03686396677050878,20400,0.3505183010732964,0.4504504504504507,0.5317829457364418,0.5369022189284633,0.2299034589821956,0.2508771050521249,0.16656096671909543,0.4403456297773345,0.9561403508771934,0.6682913112756582,0.5371418941691941,0.0952380952380949,0.3076923076923077,0.6305187637969079,0.0,5,6,1
2016-04-10 05:50:00,0.0373831775700934,0.0467289719626168,0.03894080996884739,0.0373831775700934,0.0186915887850467,0.036344755970924146,21000,0.3488670764150083,0.4504504504504507,0.5321705426356509,0.5303631370155615,0.2240818900693736,0.2495238572574176,0.1657763298698561,0.4312063808574278,0.9583333333333328,0.669978442215765,0.5337714863498484,0.0833333333333335,0.3076923076923077,0.633278145695364,0.0,5,6,1
2016-04-10 06:00:00,0.0467289719626168,0.0373831775700934,0.04205607476635519,0.0373831775700934,0.02803738317757,0.036344755970924146,21600,0.3488670764150083,0.4504504504504507,0.5325581395348884,0.5303631370155615,0.2180662688594577,0.2505763833199677,0.1657763298698561,0.4312063808574278,0.9605263157894736,0.669978442215765,0.5362318840579706,0.0714285714285714,0.3076923076923077,0.6346578366445901,0.0,6,6,1
2016-04-10 06:10:00,0.0373831775700934,0.0467289719626168,0.040498442367601285,0.0467289719626168,0.0467289719626168,0.035825545171339505,22200,0.3468489129437682,0.4504504504504507,0.5337209302325618,0.5248703082087256,0.2202008441274923,0.2486646523083964,0.1648173292763418,0.4312063808574278,0.9561403508771934,0.669978442215765,0.5422312099764075,0.0714285714285714,0.2615384615384615,0.6346578366445901,0.0,6,6,1
2016-04-10 06:20:00,0.0467289719626168,0.0373831775700934,0.04205607476635519,0.0373831775700934,0.0373831775700934,0.036344755970924146,22800,0.3458398312081465,0.4504504504504507,0.5348837209302317,0.521208422337502,0.2185999126764663,0.2477195268644745,0.16433782897958385,0.4403456297773345,0.9517543859649116,0.669978442215765,0.5453993933265925,0.0714285714285714,0.2153846153846154,0.6346578366445901,0.0,6,6,1
2016-04-10 06:30:00,0.0373831775700934,0.0467289719626168,0.04205607476635519,0.0467289719626168,0.0373831775700934,0.03634475597092415,23400,0.3441886065498583,0.4504504504504507,0.5360465116279087,0.521208422337502,0.2140881967690293,0.2493520162676131,0.1613724829019399,0.4403456297773345,0.9473684210526316,0.6682913112756582,0.5453319851702052,0.0714285714285714,0.1692307692307692,0.6346578366445901,0.0,6,6,1
