date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-03-27 07:50:00,0.03738317757009346,0.0,0.5913410770855332,0.32685074763783195,0.2318875696631928,0.6618239760052486,0.5059820538384845,0.49696214363608027,0.4144144144144144,0.5437473324797268,0.4462494027711419,0.30485665597433825,0.33750545772085583,0.7033367037411528,0.5350298460571814,0.6156028368794326,0.5996338114128794,0.6154900616860863,0.5421436004162332,0.6139624724061794,0.3633440514469453,0.48992248062016586,0.866228070175438,0.42857142857142855,0.6000000000000001,0.5128205128205127,0.9671745501304913,0.9671745501304913
2016-03-27 08:00:00,0.028037383177570097,0.0,0.5913410770855332,0.32685074763783195,0.2318875696631928,0.6599493860717954,0.5059820538384845,0.49696214363608027,0.4144144144144144,0.5390524967989756,0.4462494027711419,0.30485665597433825,0.3392519283947024,0.7040107853050221,0.5287464655984919,0.6111111111111098,0.5935306682941701,0.6134338588074022,0.5421436004162332,0.6139624724061794,0.3633440514469453,0.4930232558139558,0.8552631578947368,0.42857142857142855,0.6000000000000001,0.5067873303167421,0.3894657075912568,0.3894657075912568
2016-03-27 08:10:00,0.028037383177570097,0.0,0.5913410770855332,0.32685074763783195,0.2297068088199654,0.6579810666416709,0.5059820538384845,0.49696214363608027,0.4144144144144144,0.5390524967989756,0.4462494027711419,0.30485665597433825,0.3392519283947024,0.7046511627906976,0.5350298460571814,0.6156028368794326,0.5935306682941701,0.6087502855837317,0.5421436004162332,0.6139624724061794,0.3633440514469453,0.49341085271318974,0.853070175438596,0.4404761904761907,0.6000000000000001,0.5060331825037705,0.04104203149916675,0.04104203149916675
2016-03-27 08:20:00,0.028037383177570097,0.0,0.5913410770855332,0.32685074763783195,0.2297068088199654,0.6559190177148747,0.5059820538384845,0.49696214363608027,0.4054054054054057,0.5336463223787151,0.4462494027711419,0.30485665597433825,0.34119245136564313,0.7053926525109535,0.5350298460571814,0.6182033096926702,0.5935306682941701,0.606237148732008,0.5421436004162332,0.6139624724061794,0.3633440514469453,0.4937984496123953,0.8508771929824565,0.4523809523809521,0.6000000000000001,0.5052790346907996,0.6382623827048818,0.6382623827048818
2016-03-27 08:30:00,0.028037383177570097,0.0,0.5843013023583203,0.3248325841665918,0.2318875696631928,0.6550754522448211,0.5059820538384845,0.49182115594329323,0.41141141141141446,0.5336463223787151,0.4462494027711419,0.3035034081796309,0.3453645757531655,0.7061004381530162,0.5318881558278317,0.6229314420803795,0.5935306682941701,0.606237148732008,0.5421436004162332,0.6139624724061794,0.3633440514469453,0.4941860465116257,0.8486842105263158,0.46428571428571425,0.6000000000000001,0.504524886877828,0.37054807551005464,0.37054807551005464
2016-03-27 08:40:00,0.08411214953271029,0.0,0.5807814149947197,0.32382350243097013,0.2318875696631928,0.6513262723779182,0.5009970089730806,0.4890169808381366,0.4144144144144144,0.535211267605634,0.4462494027711419,0.3035034081796309,0.3473050987241063,0.7067745197168858,0.5318881558278317,0.6300236406619397,0.5935306682941701,0.606237148732008,0.5525494276795004,0.6098233995584974,0.3633440514469453,0.49457364341085963,0.846491228070175,0.4761904761904764,0.6000000000000001,0.5037707390648565,0.08662564214874131,0.08662564214874131
2016-03-27 08:50:00,0.04672897196261682,0.0,0.5807814149947197,0.32932758462526435,0.2318875696631928,0.6513262723779182,0.4985044865403787,0.4876148932855586,0.4144144144144144,0.535211267605634,0.4462494027711419,0.2998947473937447,0.35584339979624513,0.7100775193798453,0.5381715362865223,0.6322695035460995,0.5935306682941701,0.6031528444139822,0.5525494276795004,0.6098233995584974,0.3633440514469453,0.4949612403100687,0.8442982456140354,0.4880952380952378,0.6000000000000001,0.5030165912518856,0.6632393282484623,0.6632393282484623
2016-03-27 09:00:00,0.03738317757009346,0.0,0.5913410770855332,0.3385927896523271,0.2318875696631928,0.6606992220451774,0.49296554780103863,0.4876148932855586,0.4144144144144144,0.535211267605634,0.4462494027711419,0.2978899358460308,0.3618590210061613,0.7108190091001011,0.5318881558278317,0.6322695035460995,0.5935306682941701,0.6031528444139822,0.5525494276795004,0.611203090507723,0.3633440514469453,0.4953488372093062,0.8421052631578948,0.5,0.6000000000000001,0.502262443438914,0.7914415695802937,0.7914415695802937
2016-03-27 09:10:00,0.06542056074766356,0.0,0.5913410770855332,0.3607925878359779,0.25417979161618764,0.6720404911425611,0.4901960784313726,0.4824739055927716,0.4144144144144144,0.535211267605634,0.4462494027711419,0.2968875300721731,0.37136758356377036,0.7128075497135157,0.5350298460571814,0.6239952718676136,0.5935306682941701,0.6006397075622583,0.5525494276795004,0.6139624724061794,0.36441586280814564,0.49806201550388707,0.8421052631578948,0.5119047619047621,0.6000000000000001,0.5030165912518856,0.8385873524962142,0.8385873524962142
2016-03-27 09:20:00,0.08411214953271029,0.0,0.5913410770855332,0.3845060086230625,0.2924642597528435,0.6645421314087553,0.48465713969203184,0.47655398037077235,0.42252252252252265,0.5305164319248827,0.4462494027711419,0.29498295910184363,0.38902634259933055,0.7174587125042134,0.5287464655984919,0.6121749408983439,0.5935306682941701,0.6031528444139822,0.5761359694762433,0.6125827814569533,0.3654876741693463,0.500775193798443,0.8421052631578948,0.5238095238095235,0.6000000000000001,0.5037707390648565,0.5748449010751453,0.5748449010751453
2016-03-27 09:30:00,0.06542056074766356,0.0,0.5952129531855015,0.388955141730118,0.3416525321056447,0.6354859874402462,0.4860418743768693,0.4824739055927716,0.4317567567567566,0.5328638497652582,0.4462494027711419,0.2944817562149156,0.4103720952796778,0.7201887428378837,0.5381715362865223,0.6036643026004713,0.5935306682941701,0.6096641535298148,0.5837669094693025,0.6043046357615893,0.3665594855305466,0.5034883720930274,0.8421052631578948,0.5357142857142857,0.6000000000000001,0.504524886877828,0.750741960853075,0.750741960853075
2016-03-27 09:40:00,0.06542056074766356,0.0,0.6029567053854274,0.39262452985964647,0.36588320814150377,0.6204892679726309,0.48188767032236623,0.4824739055927716,0.44744744744745013,0.5305164319248827,0.4462494027711419,0.2944817562149156,0.4257022267501092,0.7175598247387937,0.5318881558278317,0.5944444444444432,0.5935306682941701,0.6210875028558358,0.5723204994797084,0.596992273730683,0.3676312968917469,0.5062015503876012,0.8421052631578948,0.5476190476190478,0.6000000000000001,0.5052790346907996,0.5233838601556033,0.5233838601556033
2016-03-27 09:50:00,0.08411214953271029,0.14285714285714285,0.6029567053854274,0.3965691220988894,0.399806154591712,0.6083981629018652,0.48188767032236623,0.4824739055927716,0.45945945945945943,0.5266752027315407,0.4462494027711419,0.2944817562149156,0.4422936981516519,0.6912706437478938,0.5350298460571814,0.5898345153664288,0.5935306682941701,0.6321110349554488,0.5723204994797084,0.6015452538631332,0.3687031082529476,0.5089147286821643,0.8421052631578948,0.5595238095238092,0.6000000000000001,0.5060331825037705,0.5369153290412403,0.5369153290412403
2016-03-27 10:00:00,0.06542056074766356,0.0,0.6099964801126394,0.39840381616365517,0.39496001938453706,0.6046489830349618,0.48188767032236623,0.4876148932855586,0.45945945945945943,0.5266752027315407,0.46217550565376975,0.3972283480352839,0.44617474409353314,0.6467138523761374,0.5287464655984919,0.5825059101654859,0.6026853829722292,0.6382225268448694,0.5723204994797084,0.6015452538631332,0.3697749196141479,0.5116279069767415,0.8421052631578948,0.5714285714285714,0.6000000000000001,0.5067873303167421,0.7972418255061264,0.7972418255061264
2016-03-27 10:10:00,0.09345794392523364,0.0,0.6135163674762409,0.3946426933308864,0.38090622728374,0.6124753960071233,0.48188767032236623,0.4904190683907148,0.45945945945945943,0.525110257504622,0.5003981525720682,0.6117431836407374,0.445107456459516,0.6228176609369737,0.5287464655984919,0.5886524822695034,0.6026853829722292,0.6247429746401643,0.5688518903919564,0.5985099337748343,0.3821007502679527,0.5120155038759755,0.8179824561403514,0.5833333333333335,0.6000000000000001,0.5098039215686276,0.7067070925322761,0.7067070925322761
2016-03-27 10:20:00,0.06542056074766356,0.0,0.6135163674762409,0.388955141730118,0.37072934334867824,0.6158027931389997,0.48188767032236623,0.4890169808381366,0.45945945945945943,0.5362071418409429,0.5035833731485906,0.6061297113071373,0.4537912967544754,0.6118806875631951,0.5350298460571814,0.6004728132387693,0.6026853829722292,0.5928718300205618,0.5688518903919564,0.6040286975717424,0.39442658092175786,0.5124031007751846,0.7938596491228066,0.595238095238095,0.6000000000000001,0.5128205128205127,0.3833643833951042,0.3833643833951042
2016-03-27 10:30:00,0.07476635514018692,0.14285714285714285,0.6064765927490281,0.3853774883038268,0.37072934334867824,0.6099915643453003,0.48188767032236623,0.49182115594329323,0.45945945945945943,0.5547019490681477,0.5035833731485906,0.5972082999198067,0.46936399359627423,0.5806201550387593,0.5381715362865223,0.5945626477541381,0.6026853829722292,0.5835046835732247,0.5619146722164412,0.605270419426047,0.4067524115755627,0.5127906976744221,0.7697368421052632,0.6071428571428571,0.6000000000000001,0.5158371040723981,0.7031324153264589,0.7031324153264589
2016-03-27 10:40:00,0.09345794392523364,0.0,0.6064765927490281,0.3798734061095328,0.37727162587836083,0.6027743931015089,0.48188767032236623,0.4904190683907148,0.464864864864865,0.5635225494380407,0.4940277114190157,0.5891890537289493,0.48188036675884155,0.531816649814628,0.5358152686145146,0.5832446808510638,0.6127555691180944,0.5767649074708703,0.5619146722164412,0.605270419426047,0.4190782422293675,0.5131782945736525,0.7456140350877197,0.6190476190476192,0.6000000000000001,0.5188536953242837,0.9731444709420568,0.9731444709420568
2016-03-27 10:50:00,0.08411214953271029,0.0,0.6135163674762409,0.3745527933217132,0.38211776108553575,0.5934014434342495,0.4874266090617061,0.4904190683907148,0.4675675675675677,0.5834400341442594,0.4870202261506642,0.570043103448276,0.4898365109396973,0.5000674081563873,0.5287464655984919,0.5637115839243514,0.6127555691180944,0.5559744116975083,0.5619146722164412,0.6000275938189816,0.4314040728831726,0.5135658914728651,0.721491228070175,0.6309523809523807,0.6000000000000001,0.5218702865761687,0.9565114980351941,0.9565114980351941
2016-03-27 11:00:00,0.08411214953271029,0.0,0.6135163674762409,0.369048711127419,0.3872062030530665,0.5837473052769694,0.48188767032236623,0.48590123072129443,0.4675675675675677,0.6033575188504781,0.4940277114190157,0.5113522453889325,0.4985688643089304,0.46639703404111926,0.5287464655984919,0.5460992907801419,0.6249618553555036,0.5379255197623953,0.5619146722164412,0.5945088300220736,0.4437299035369775,0.5139534883720955,0.6973684210526315,0.6428571428571428,0.6000000000000001,0.5248868778280543,0.8643651336633603,0.8643651336633603
2016-03-27 11:10:00,0.06542056074766356,0.0,0.6099964801126394,0.36510411888817584,0.3925369517809536,0.5764364045365066,0.48188767032236623,0.4824739055927716,0.4765765765765768,0.6077678190354245,0.4870202261506642,0.5004260224538897,0.500509387279872,0.44354566902595244,0.5287464655984919,0.5342789598108759,0.6310649984742129,0.5219328307059627,0.5619146722164412,0.5903697571743913,0.44748124330117905,0.5135658914728651,0.6864035087719301,0.6666666666666664,0.6000000000000001,0.5226244343891403,0.1274872929430072,0.1274872929430072
2016-03-27 11:20:00,0.06542056074766356,0.0,0.6099964801126394,0.35978350610035936,0.38987157741700607,0.5680007498359724,0.48188767032236623,0.4824739055927716,0.4765765765765768,0.610613173993457,0.4835164835164836,0.49386026463512395,0.4967253674865377,0.4452308729356248,0.5252906063462106,0.5212765957446808,0.6310649984742129,0.4921178889650444,0.5619146722164412,0.5765728476821192,0.4512325830653803,0.5131782945736525,0.6754385964912276,0.6904761904761907,0.6000000000000001,0.5203619909502263,0.006428537891569139,0.006428537891569139
2016-03-27 11:30:00,0.05607476635514019,0.0,0.6029567053854274,0.3505183010732964,0.38454082868911943,0.5603149311088199,0.48188767032236623,0.47655398037077235,0.4765765765765768,0.596386399203299,0.4835164835164836,0.4868434242181226,0.5004123611313259,0.4095045500505561,0.5252906063462106,0.5094562647754148,0.6310649984742129,0.47384053004340965,0.5619146722164412,0.5573951434878557,0.454983922829582,0.5127906976744221,0.6644736842105263,0.7142857142857142,0.6000000000000001,0.5180995475113122,0.8293313932279389,0.8293313932279389
2016-03-27 11:40:00,0.05607476635514019,0.0,0.6029567053854274,0.3451976882854797,0.3872062030530665,0.5500984159715071,0.48188767032236623,0.4735940177597755,0.4765765765765768,0.5878503343292059,0.4739608217869087,0.47782177225340733,0.5103090282831233,0.42295247724974716,0.5287464655984919,0.5011820330969252,0.6310649984742129,0.45350696824308745,0.5619146722164412,0.5518763796909476,0.45873526259378355,0.5124031007751846,0.6535087719298249,0.7380952380952357,0.6000000000000001,0.5158371040723981,0.44293931888718746,0.44293931888718746
2016-03-27 11:50:00,0.05607476635514019,0.0,0.6099964801126394,0.3396018713879454,0.3925369517809536,0.544474646171151,0.48188767032236623,0.47016669263125244,0.4798798798798831,0.5763266467491803,0.4739608217869087,0.4657929029671202,0.5217581138116723,0.41149309066397066,0.5350298460571814,0.4964539007092199,0.6310649984742129,0.44208361891706627,0.5619146722164412,0.5613962472406164,0.4624866023579848,0.5120155038759755,0.6425438596491223,0.7619047619047642,0.6000000000000001,0.5135746606334841,0.6427251965324399,0.6427251965324399
2016-03-27 12:00:00,0.04672897196261682,0.0,0.6099964801126394,0.3359324832584172,0.39496001938453706,0.5369762864373419,0.48188767032236623,0.46424676740925364,0.4864864864864866,0.57063593683312,0.4739608217869087,0.44333901363271816,0.5374763498762918,0.37576676777890083,0.5318881558278317,0.48817966903073406,0.6338114128776309,0.42700479780671685,0.5619146722164412,0.5669150110375245,0.4662379421221865,0.5116279069767415,0.631578947368421,0.7857142857142857,0.6000000000000001,0.5113122171945701,0.2566968142904728,0.2566968142904728
2016-03-27 12:10:00,0.05607476635514019,0.0,0.6135163674762409,0.3312540133932673,0.399806154591712,0.5313525166369858,0.48188767032236623,0.4608194422807306,0.4864864864864866,0.5622421397069266,0.468227424749164,0.4292050922213309,0.5450443894629603,0.37711493090664,0.5381715362865223,0.4810874704491739,0.6393042416844663,0.41809458533241917,0.5619146722164412,0.5638796909492259,0.4758842443729904,0.5112403100775111,0.6184210526315789,0.7619047619047642,0.5717948717948722,0.5143288084464557,0.942431572771028,0.942431572771028
2016-03-27 12:20:00,0.05607476635514019,0.0,0.6135163674762409,0.3277680946702133,0.40222922219529567,0.523760427406505,0.48188767032236623,0.4548995170587318,0.4864864864864866,0.5534215393370336,0.468227424749164,0.4127656375300724,0.5510600106728774,0.37546343107515967,0.5381715362865223,0.47635933806146435,0.6393042416844663,0.4087274388850821,0.5619146722164412,0.5638796909492259,0.4855305466237942,0.5108527131783056,0.6052631578947368,0.7380952380952357,0.543589743589743,0.5173453996983407,0.6003547471749235,0.6003547471749235
2016-03-27 12:30:00,0.06542056074766356,0.0,0.6135163674762409,0.32382350243097013,0.40707535740247036,0.522073296466398,0.48188767032236623,0.4548995170587318,0.49549549549549576,0.5480153649167734,0.468227424749164,0.4027415797914993,0.558628050259546,0.34775867880013445,0.544454916745212,0.46926713947990417,0.6393042416844663,0.39981722641078465,0.5619146722164412,0.5611203090507695,0.49517684887459806,0.5104651162790717,0.5921052631578947,0.7142857142857142,0.5153846153846153,0.5203619909502263,0.2425936726600915,0.2425936726600915
2016-03-27 12:40:00,0.06542056074766356,0.0,0.6135163674762409,0.3212090633886804,0.40707535740247036,0.5144812072359172,0.4788412540157274,0.4533416420003127,0.4909909909909911,0.5436406316688007,0.46536072623029145,0.3902115076182842,0.5595983117450154,0.31671722278395653,0.5475966069745521,0.4586288416075637,0.6454073848031756,0.3882796435915008,0.5619146722164412,0.5556015452538619,0.5048231511254019,0.5100775193798412,0.5789473684210525,0.6904761904761907,0.4871794871794876,0.5233785822021118,0.32251114564132627,0.32251114564132627
2016-03-27 12:50:00,0.05607476635514019,0.0,0.6135163674762409,0.3166681955783879,0.40707535740247036,0.510732027369014,0.47960285809238945,0.45022589188347073,0.49549549549549576,0.5364916773367476,0.46536072623029145,0.37868384121892523,0.5578518410711688,0.3228513650151668,0.5475966069745521,0.4489361702127659,0.6393042416844663,0.37891249714416375,0.5619146722164412,0.5537389624724047,0.5144694533762058,0.5096899224806322,0.5657894736842105,0.6666666666666664,0.4589743589743585,0.5263951734539968,0.41068246413146575,0.41068246413146575
